id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao;data_atualizacao
1877211;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13210000 - JUROS DE TÍTULOS DE RENDA;13210100 - JUROS DE TÍTULOS DE RENDA  - RECURSOS VINCULADOS;13210101 - RECEITA COM JUROS DE TÍTULOS E RENDAS DE RECURSOS VINCULADOS - ROYALTIES;850035.54;2015-09-16 14:49:57.251647
1877210;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;13000000 - RECEITA PATRIMONIAL;13200000 - RECEITAS DE VALORES MOBILIÁRIOS;13210000 - JUROS DE TÍTULOS DE RENDA;13210100 - JUROS DE TÍTULOS DE RENDA  - RECURSOS VINCULADOS;13210102 - RECEITA COM JUROS DE TÍTULOS E RENDAS DE RECURSOS VINCULADOS - FUNDEB;827279.94;2015-09-16 14:49:57.251647
1877219;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210105 - COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;1399.21;2015-09-16 14:49:57.251647
1877218;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210102 - COTA-PARTE FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS;2559382.40;2015-09-16 14:49:57.251647
1877217;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210102 - COTA-PARTE FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS;853127.43;2015-09-16 14:49:57.251647
1877216;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210102 - COTA-PARTE FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS;639845.60;2015-09-16 14:49:57.251647
1877215;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210105 - COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;349.81;2015-09-16 14:49:57.251647
1877214;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210105 - COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;583.01;2015-09-16 14:49:57.251647
1877213;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210102 - COTA-PARTE FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS;1066409.34;2015-09-16 14:49:57.251647
1877212;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17210100 - PARTICIPAÇÃO NA RECEITA DA UNIÃO;17210105 - COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;466.39;2015-09-16 14:49:57.251647
1877224;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;19 - SAUDE  RECURSOS ESPECIFICOS  (AIDS);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213300 - TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSE FUNDO A FUNDO;;189233.10;2015-09-16 14:49:57.251647
1877223;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;22 - SAUDE  RECURSOS ESPECIFICOS  (PABA);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213300 - TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSE FUNDO A FUNDO;;1121399.98;2015-09-16 14:49:57.251647
1877222;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;23 - SAUDE  RECURSOS ESPECIFICOS  (SIH);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213300 - TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSE FUNDO A FUNDO;;6324113.13;2015-09-16 14:49:57.251647
1877221;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;38 - SAUDE  RECURSOS ESPECIFICOS  (TFVS);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213300 - TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSE FUNDO A FUNDO;;6220.80;2015-09-16 14:49:57.251647
1877220;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;40 - SAUDE  RECURSOS ESPECIFICOS  (MED);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213300 - TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSE FUNDO A FUNDO;;261745.18;2015-09-16 14:49:57.251647
1877225;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;42 - ASSISTENCIA SOCIAL  RECURSOS ESPECIFICOS  (FNAS);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213400 - TRANSFERÊNCIA DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS;;1390.80;2015-09-16 14:49:57.251647
1877228;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;11 - ENSINO FUNDAMENTAL  RECURSOS ESPECIFICOS  (PNAE);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213500 - TRANSFERÊNCIA DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE;17213503 - TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;544054.00;2015-09-16 14:49:57.251647
1877227;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;07 - ENSINO FUNDAMENTAL  RECURSOS ESPECIFICOS  (FNDE);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213500 - TRANSFERÊNCIA DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE;17213504 - TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE;14222.25;2015-09-16 14:49:57.251647
1877226;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;32 - ENSINO FUNDAMENTAL  RECURSOS ESPECIFICOS  (QESE);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213500 - TRANSFERÊNCIA DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE;17213501 - TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO;2057038.97;2015-09-16 14:49:57.251647
1877232;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17219900 - OUTRAS TRANSFERÊNCIAS DA UNIÃO;;74703.40;2015-09-16 14:49:57.251647
1877231;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17219900 - OUTRAS TRANSFERÊNCIAS DA UNIÃO;;44741.01;2015-09-16 14:49:57.251647
1877230;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17219900 - OUTRAS TRANSFERÊNCIAS DA UNIÃO;;179369.17;2015-09-16 14:49:57.251647
1877229;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17219900 - OUTRAS TRANSFERÊNCIAS DA UNIÃO;;59654.67;2015-09-16 14:49:57.251647
1877244;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;106406.63;2015-09-16 14:49:57.251647
1877243;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;931894.69;2015-09-16 14:49:57.251647
1877242;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;18651624.73;2015-09-16 14:49:57.251647
1877241;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;14921299.77;2015-09-16 14:49:57.251647
1877240;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;559136.78;2015-09-16 14:49:57.251647
1877239;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;63843.98;2015-09-16 14:49:57.251647
1877238;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;44763899.34;2015-09-16 14:49:57.251647
1877237;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;85125.31;2015-09-16 14:49:57.251647
1877236;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;255375.92;2015-09-16 14:49:57.251647
1877235;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;746182.33;2015-09-16 14:49:57.251647
1877234;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;2236547.16;2015-09-16 14:49:57.251647
1877233;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;11190974.85;2015-09-16 14:49:57.251647
1877245;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;260 - EDUCAÇÃO - FUNDEB - RECURSOS PRÓPRIOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17240000 - TRANSFERÊNCIAS MULTIGOVERNAMENTAIS;17240100 - TRANSFERÊNCIA DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO  DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;;20469211.92;2015-09-16 14:49:57.251647
1877246;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;24 - SAUDE  RECURSOS ESPECIFICOS  (SUS);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17620100 - TRANSFERÊNCIAS CONVÊNIOS DO ESTADO PARA O SISTEMA ÚNICO DE SAÚDE - SUS;;846066.25;2015-09-16 14:49:57.251647
1877247;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;13 - ENSINO FUNDAMENTAL  RECURSOS ESPECIFICOS  (DRE);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17620200 - TRANSFERÊNCIAS CONVÊNIOS DO ESTADO DESTINADAS A PROGRAMAS DE EDUCAÇÃO;;608537.40;2015-09-16 14:49:57.251647
1877248;2013;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;6;junho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17629900 - OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DO ESTADO;;1400000.00;2015-09-16 14:49:57.251647
