id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao;data_atualizacao
10325571;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17213600 - TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L.C. Nº 87-96;;48496.88;2015-09-18 12:42:36.229141
10325576;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17219900 - OUTRAS TRANSFERÊNCIAS DA UNIÃO;;117.39;2015-09-18 12:42:36.229141
10325575;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17210000 - TRANSFERÊNCIAS DA UNIÃO;17219900 - OUTRAS TRANSFERÊNCIAS DA UNIÃO;;352.17;2015-09-18 12:42:36.229141
10325588;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;242899.79;2015-09-18 12:42:36.229141
10325587;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;-586250.49;2015-09-18 12:42:36.229141
10325586;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;15571314.55;2015-09-18 12:42:36.229141
10325585;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;37371154.91;2015-09-18 12:42:36.229141
10325584;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;-12457051.62;2015-09-18 12:42:36.229141
10325583;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;1755988.85;2015-09-18 12:42:36.229141
10325582;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;101208.25;2015-09-18 12:42:36.229141
10325581;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;731662.05;2015-09-18 12:42:36.229141
10325580;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220101 - COTA-PARTE DO ICMS;9342788.72;2015-09-18 12:42:36.229141
10325579;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220102 - COTA-PARTE DO IPVA;438997.21;2015-09-18 12:42:36.229141
10325578;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;60724.95;2015-09-18 12:42:36.229141
10325577;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17220000 - TRANSFERÊNCIAS DOS ESTADOS;17220100 - PARTICIPAÇÃO NA RECEITA DOS ESTADOS;17220104 - COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;-80966.60;2015-09-18 12:42:36.229141
10325589;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;260 - EDUCAÇÃO - FUNDEB - RECURSOS PRÓPRIOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17200000 - TRANSFERÊNCIAS INTERGOVERNAMENTAIS;17240000 - TRANSFERÊNCIAS MULTIGOVERNAMENTAIS;17240100 - TRANSFERÊNCIA DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO  DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;;14465429.16;2015-09-18 12:42:36.229141
10325591;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;220 - *** CÓDIGO DE APLICAÇÃO NÃO INFORMADO ***;03 - *** CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL***;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17620200 - TRANSFERÊNCIAS CONVÊNIOS DO ESTADO DESTINADAS A PROGRAMAS DE EDUCAÇÃO;;19252.48;2015-09-18 12:42:36.229141
10325590;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;220 - *** CÓDIGO DE APLICAÇÃO NÃO INFORMADO ***;01 - *** CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL***;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17620200 - TRANSFERÊNCIAS CONVÊNIOS DO ESTADO DESTINADAS A PROGRAMAS DE EDUCAÇÃO;;386571.60;2015-09-18 12:42:36.229141
10325593;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - *** CÓDIGO DE APLICAÇÃO NÃO INFORMADO ***;04 - *** CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL***;10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17629900 - OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DO ESTADO;;154836.00;2015-09-18 12:42:36.229141
10325592;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;100 - GERAL TOTAL;04 - RECURSOS ESPECIFICOS  (CDHU);10000000 - RECEITAS CORRENTES;17000000 - TRANSFERÊNCIAS CORRENTES;17600000 - TRANSFERÊNCIAS DE CONVÊNIOS;17620000 - TRANSFERÊNCIAS DOS ESTADOS  E DE SUAS ENTIDADES;17629900 - OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DO ESTADO;;37983.16;2015-09-18 12:42:36.229141
10325596;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19113800 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;;82880.50;2015-09-18 12:42:36.229141
10325595;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19113800 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;;198913.03;2015-09-18 12:42:36.229141
10325594;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19113800 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;;49728.28;2015-09-18 12:42:36.229141
10325599;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19113900 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI;;205.59;2015-09-18 12:42:36.229141
10325598;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19113900 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI;;342.65;2015-09-18 12:42:36.229141
10325597;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19113900 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A TRANSMISSÃO INTER-VIVOS DE BENS IMÓVEIS - ITBI;;822.36;2015-09-18 12:42:36.229141
10325602;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19114000 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;7677.60;2015-09-18 12:42:36.229141
10325601;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19114000 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;4606.55;2015-09-18 12:42:36.229141
10325600;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19114000 - MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;18426.13;2015-09-18 12:42:36.229141
10325603;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19110000 - MULTAS E JUROS DE MORA DOS TRIBUTOS;19119900 - MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS;19119901 - MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS;37118.03;2015-09-18 12:42:36.229141
10325606;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131100 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;;94352.75;2015-09-18 12:42:36.229141
10325605;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131100 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;;23588.21;2015-09-18 12:42:36.229141
10325604;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131100 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;;39313.74;2015-09-18 12:42:36.229141
10325609;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131300 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;12752.86;2015-09-18 12:42:36.229141
10325608;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131300 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;5313.70;2015-09-18 12:42:36.229141
10325607;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19131300 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;;3188.18;2015-09-18 12:42:36.229141
10325610;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19130000 - MULTAS E JUROS DE MORA DA DIVIDA ATIVA DOS TRIBUTOS;19139900 - MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS;;23488.37;2015-09-18 12:42:36.229141
10325611;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;02 - RECURSOS ESPECIFICOS  (PAT);10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19190000 - MULTAS DE OUTRAS ORIGENS;19191500 - MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO;;492574.92;2015-09-18 12:42:36.229141
10325613;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;100 - GERAL TOTAL;04 - RECURSOS ESPECIFICOS  (CDHU);10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19190000 - MULTAS DE OUTRAS ORIGENS;19195000 - MULTAS POR AUTO DE INFRAÇÃO;;-37983.16;2015-09-18 12:42:36.229141
10325612;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19100000 - MULTAS E JUROS DE MORA;19190000 - MULTAS DE OUTRAS ORIGENS;19195000 - MULTAS POR AUTO DE INFRAÇÃO;;20171.84;2015-09-18 12:42:36.229141
10325615;2011;São José dos Campos;PREFEITURA MUNICIPAL DE SÃO JOSÉ DOS CAMPOS;5;maio;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - RECEITAS CORRENTES;19000000 - OUTRAS RECEITAS CORRENTES;19200000 - INDENIZAÇÕES E RESTITUIÇÕES;19210000 - INDENIZAÇÕES;19219900 - OUTRAS INDENIZAÇÕES;;91627.54;2015-09-18 12:42:36.229141
